,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
469,4.888888888888889,0.6441233938804958,0.6080253212175231,0.7334669338677354,0.44183979360427894,7.103802617653772,0.9081590175628662,0.5435384959927033,1.0537208905174034,0.92254638671875
470,1.25,0.09306272247784726,6.804621480855548e-13,0.11401869158878504,0.05818181818181818,0.12396695648478133,0.4123986065387726,0.004421039805934122,0.01645238896654329,0.4749365746974945
471,5.0,0.9999999997777782,0.9999999997524806,1.0,1.0,10.0,0.9999997615814209,1.0000000091262171,1.0,0.9999996423721313
472,1.375,0.22222222219753096,5.071215336254801e-09,0.2557651991614256,0.122479400518545,0.23193357174833168,0.4477849006652832,0.14074661233765148,0.2510571920475485,0.519182562828064
473,4.857142857142857,0.5714285713469389,5.555238066968751e-05,0.6240409207161125,0.4907355454115936,2.8630403361681296,0.7539798617362976,0.6839141524033361,0.9096869852508321,0.9281071424484253
474,4.875,0.5714285713469389,0.41113361682245353,0.6240409207161125,0.2760936860996863,3.1473330119058085,0.673117995262146,0.7625594437140334,0.8807369132197431,0.9028656482696533
475,1.7777777777777777,0.2499999999687501,1.0445522729063402e-12,0.14663461538461536,0.06986899563318778,0.04635154504650859,0.4445337653160095,0.12545790769669007,0.1890548862418413,0.5060203075408936
476,1.2857142857142858,0.2010960137704727,7.93688092513584e-13,0.18885448916408668,0.0844921807829927,0.12083021786708395,0.4530049264431,0.15367175663168794,0.10906249315941587,0.5139590501785278
477,1.25,0.19999999992000028,1.6990442439622046e-12,0.2,0.09664701210650643,0.16677124210949992,0.5640398263931274,0.03552329389053693,0.05402176614016011,0.5429836511611938
478,2.8,0.19999999998666673,3.0934588292006376e-09,0.2760180995475113,0.07593233763925722,0.06182982399182392,0.42269498109817505,0.14956441265504014,0.1612706873978647,0.4900416135787964
479,4.714285714285714,0.33516002295078784,4.939382736523921e-09,0.40450928381962864,0.18741549573172173,0.3329371011421694,0.5452994704246521,0.6271890526977754,0.7031078703520901,0.8327217102050781
480,2.4,0.24561922587427085,7.191405585995894e-13,0.2683284457478006,0.056074766355140186,0.13151118760460764,0.5004003047943115,0.07688698249197792,0.33242402433925333,0.4846999943256378
481,1.6666666666666667,0.12383969992892904,9.054992803586729e-13,0.13174946004319654,0.07526689414638665,0.027756753255591897,0.46882739663124084,0.026934285220903558,0.11622439428494165,0.4848378002643585
482,3.4,0.3999999999600001,6.311969077470083e-09,0.48605577689243035,0.15117457435431841,0.5496679931167194,0.523496687412262,0.8686101348501902,0.8640120840270525,0.9128892421722412
483,5.0,0.3749999999062502,3.8363982287151757e-05,0.375,0.27442065776999086,1.6967670715143215,0.6656734347343445,0.7058474434621284,0.5832602186112568,0.6997878551483154
484,1.8888888888888888,0.16134803481326043,9.054992803586729e-13,0.2136602451838879,0.0469705316184222,0.08602686042148772,0.469318687915802,0.11914089786616555,0.321240153565144,0.5713997483253479
485,1.2857142857142858,0.33203662404227063,4.411629358851744e-09,0.3727087576374745,0.19679967097399267,0.550215864915443,0.6534644365310669,0.28994900571059457,0.38322924469674463,0.7333828210830688
486,1.375,0.1410802874347424,1.0928032073484179e-12,0.1517412935323383,0.027491408934707903,0.02666970789816505,0.47482386231422424,0.1929775600911534,0.29710236006745144,0.5590975284576416
487,1.4444444444444444,0.20980356832160754,3.784427135123838e-09,0.30148270181219106,0.08476949774401583,0.15462979892262205,0.39305034279823303,0.11887237100078045,0.4352443389808593,0.5733027458190918
488,1.5555555555555556,0.2172991041811062,2.7768352833115114e-05,0.33516483516483514,0.13189696258113526,0.3773679638454805,0.46723848581314087,0.07583782537859945,0.22442770321117814,0.5092592239379883
489,4.625,0.4999999998750002,0.18505100100366553,0.5,0.18254891542254478,1.5542852409146186,0.629641592502594,0.6031978402994173,0.45527706434475934,0.682845950126648
490,5.0,0.8749999997812503,0.7071067809859904,0.875,0.9142857142857143,6.873588349269799,0.9497765302658081,0.9813890769391765,0.9848511973874288,0.9937347769737244
491,3.8,0.1972775710743743,0.09050415853858533,0.4380610412926392,0.19937346099499945,1.4805350716181236,0.723042368888855,0.012843820231036673,0.39218831224813316,0.4840414226055145
492,1.5,0.12499999998437514,8.783602618320613e-13,0.14663461538461536,0.033333333333333326,0.01452523381636264,0.4157516658306122,0.17585728863123012,0.20055279406124993,0.554838240146637
493,4.714285714285714,0.7777777776049386,0.6104735834296803,0.7777777777777778,0.3908502950508182,3.39650774381897,0.7037047147750854,0.9510246361551633,0.9566994734868035,0.9657557606697083
494,1.8888888888888888,0.34604563025384355,3.816078113886371e-09,0.39152759948652116,0.1352979365479295,0.44048668625345067,0.6580857038497925,0.3320380198867007,0.3037386193324786,0.7291644215583801
495,4.5555555555555545,0.711766580212326,0.6010525950706805,0.7858293075684382,0.4362280240375045,6.641899595883328,0.8413366079330444,0.5335289747193196,0.20387072510132423,0.7449499368667603
496,4.75,0.8333333331944446,0.5372849657841661,0.7393939393939394,0.4766362624370249,4.588237647704214,0.8963103294372559,0.9436085281494235,0.9033916548113768,0.9460183382034302
497,2.8,0.44449093232013265,4.351528515753848e-09,0.5097493036211699,0.16626607400332294,0.802630582272883,0.6423500776290894,0.3986837072244325,0.29589698513137674,0.6843167543411255
498,1.875,0.4285714285102042,7.730551755471572e-09,0.5154929577464789,0.1550975341864918,1.1773800685773312,0.6821511387825012,0.48211434240797174,0.47962328054983455,0.694254457950592
499,3.4285714285714284,0.3333333332592594,4.060711797533368e-09,0.3333333333333333,0.10929601903954456,0.4165753482480267,0.5878596901893616,0.7991724223094634,0.7257301896508352,0.8342109322547913
